08/25/2009 08:57:41,2,8,001239700006,1,239
08/25/2009 08:57:41,2,8,225319700001,1,240
08/25/2009 08:57:41,2,8,000522200001,1,241
08/25/2009 08:57:41,2,8,001319500007,1,242
08/25/2009 08:57:41,2,8,001667100003,1,243
08/25/2009 08:57:41,2,8,001314500002,1,244
08/25/2009 08:57:41,2,8,001323300006,1,245
08/25/2009 08:57:41,2,8,001277900000,1,246
08/25/2009 08:57:41,2,8,001060300000,1,247
08/25/2009 08:57:41,2,8,001277000007,1,248
08/25/2009 08:57:41,2,8,000513100006,1,249
08/25/2009 08:57:41,2,8,001303600003,1,250
08/25/2009 08:57:41,2,8,001323100002,1,251
08/25/2009 08:57:41,2,8,001281700009,1,252
08/25/2009 08:57:41,2,8,001165400001,1,253
08/25/2009 08:57:41,2,8,001221600000,1,254
08/25/2009 08:57:41,2,8,001282600001,1,255
08/25/2009 08:57:41,2,8,12084,1,256
08/25/2009 08:57:41,2,8,001329900002,1,257
08/25/2009 08:57:41,2,8,000577000007,1,258
08/25/2009 08:57:41,2,8,001330000005,1,259
08/25/2009 08:57:41,2,8,001299400007,1,260
08/25/2009 08:57:41,2,8,001299500004,1,261
08/25/2009 08:57:41,2,8,5801,1,262
08/25/2009 08:57:41,2,8,001330600007,1,263
08/25/2009 08:57:41,2,8,12098,1,264
08/25/2009 08:57:41,2,8,001212600002,1,265
08/25/2009 08:57:41,2,8,001165500008,1,266
08/25/2009 08:57:41,2,8,000577900000,1,267
08/25/2009 08:57:41,2,8,001225600006,1,268
08/25/2009 08:57:41,2,8,001294100001,1,269
08/25/2009 08:57:41,2,8,000578100003,1,270
08/25/2009 08:57:41,2,8,001314600009,1,271
08/25/2009 08:57:41,2,8,000077400000,1,272
08/25/2009 08:57:41,2,8,11703,1,273
08/25/2009 08:57:41,2,8,001171000004,1,274
08/25/2009 08:57:41,2,8,000430800003,1,275
08/25/2009 08:57:41,2,8,001327800007,1,276
08/25/2009 08:57:41,2,8,001291800003,1,277
08/25/2009 08:57:41,2,8,001291900000,1,278
08/25/2009 08:57:41,2,8,12698,1,279
08/25/2009 08:57:41,2,8,001344300009,1,280
08/25/2009 08:57:41,2,8,12896,1,281
08/25/2009 08:57:41,2,8,001332800009,1,282
