08/10/2009 08:56:26,2,2,000587500009,1,333
08/10/2009 08:56:26,2,2,001225700003,1,334
08/10/2009 08:56:26,2,2,000148200003,1,335
08/10/2009 08:56:26,2,2,001323200009,1,336
08/10/2009 08:56:26,2,2,001303500006,1,337
08/10/2009 08:56:26,2,2,000445300000,1,338
08/10/2009 08:56:26,2,2,000402500009,1,339
08/10/2009 08:56:26,2,2,13123,1,340
08/10/2009 08:56:26,2,2,000486800002,1,341
08/10/2009 08:56:26,2,2,000483400007,1,342
08/10/2009 08:56:26,2,2,001242200005,1,343
08/10/2009 08:56:26,2,2,001664300000,1,344
08/10/2009 08:56:26,2,2,001244600001,1,345
08/10/2009 08:56:26,2,2,000773800005,1,346
08/10/2009 08:56:26,2,2,000085000001,1,347
08/10/2009 08:56:26,2,2,000939500008,1,348
08/10/2009 08:56:26,2,2,001282300000,1,349
08/10/2009 08:56:26,2,2,001232500009,1,350
08/10/2009 08:56:26,2,2,001337900001,1,351
08/10/2009 08:56:26,2,2,000589600004,1,352
08/10/2009 08:56:26,2,2,001263300005,1,353
08/10/2009 08:56:26,2,2,001323600007,1,354
08/10/2009 08:56:26,2,2,001338100004,1,355
08/10/2009 08:56:26,2,2,001337500003,1,356
08/10/2009 08:56:26,2,2,001337400006,1,357
08/10/2009 08:56:26,2,2,000682700007,1,358
08/10/2009 08:56:26,2,2,001307200001,1,359
08/10/2009 08:56:26,2,2,000680400008,1,360
08/10/2009 08:56:26,2,2,001323700004,1,361
08/10/2009 08:56:26,2,2,000175900006,1,362
08/10/2009 08:56:26,2,2,001310600003,1,363
08/10/2009 08:56:26,2,2,1468,1,364
08/10/2009 08:56:26,2,2,000628900003,1,365
08/10/2009 08:56:26,2,2,000515700006,1,366
08/10/2009 08:56:26,2,2,13285,1,367
08/10/2009 08:56:26,2,2,000411900005,1,368
08/10/2009 08:56:26,2,2,001258300003,1,369
08/10/2009 08:56:26,2,2,001258700001,1,370
08/10/2009 08:56:26,2,2,001239300008,1,371
08/10/2009 08:56:26,2,2,12587,1,372
08/10/2009 08:56:26,2,2,000586400003,1,373
08/10/2009 08:56:26,2,2,000586200009,1,374
08/10/2009 08:56:26,2,2,000586700004,1,375
08/10/2009 08:56:26,2,2,10513,1,376
08/10/2009 08:56:26,2,2,001113800006,1,377
08/10/2009 08:56:26,2,2,001300700003,1,378
08/10/2009 08:56:26,2,2,001190700008,1,379
08/10/2009 08:56:26,2,2,001310200005,1,380
